
VASEmethod[EllipsometerType=4, CompleteEASE=5.08s-lr_limitTest, AcqTime=2.008, FixedPol=45.000, ZoneAve=1, OffsetMode=6, Offset1=0.2978732, Offset2=-0.02807905, Offset3=0.007438877, Offset4=-0.002038498, WinRet1=-0.1988116, WinDisp1=-0.01703955, WinDisp2=0.0006480574, RotDisp1=0.007137, RotDisp2=-0.0002976629, WinRet2=-0.1116321, WinDisp1_2=0.01289982, WinDisp2_2=-0.000194414, RotDisp1_2=0.01917104, RotDisp2_2=-0.001276081, Enabled=false, Acq. Parameters=DEFAULT.parms,WinCorrected=1]
Angstroms
E	5536.378906	50.000000	31.764036	180.850540	0.023324	0.032182
E	5552.276855	50.000000	31.653429	181.211884	0.023479	0.032278
E	5568.174316	50.000000	31.563709	181.531387	0.022380	0.030646
E	5584.071289	50.000000	31.486692	181.804794	0.023933	0.032554
E	5599.967285	50.000000	31.397646	182.093628	0.025312	0.034198
E	5615.863281	50.000000	31.237494	182.314972	0.024286	0.032717
E	5631.758789	50.000000	31.082460	182.662918	0.026581	0.035693
E	5647.653320	50.000000	30.915638	182.861252	0.027640	0.037087
E	5663.547363	50.000000	30.789360	183.076035	0.027061	0.036315
E	5679.440918	50.000000	30.696550	183.251083	0.026243	0.035220
E	5695.333984	50.000000	30.570477	183.499222	0.024854	0.033446
E	5711.226074	50.000000	30.396971	183.660736	0.026353	0.035587
E	5727.118164	50.000000	30.267879	183.866776	0.026056	0.035250
E	5743.009277	50.000000	30.087664	183.950333	0.027306	0.036981
E	5758.899902	50.000000	29.915880	184.054962	0.026596	0.036075
E	5774.790039	50.000000	29.764208	184.223129	0.026942	0.036466
E	5790.679199	50.000000	29.589317	184.186508	0.027179	0.036692
E	5806.567871	50.000000	29.420544	184.291428	0.028576	0.038452
E	5822.456055	50.000000	29.252148	184.288147	0.028593	0.038309
E	5838.343750	50.000000	29.078857	184.357880	0.029534	0.039495
E	5854.230469	50.000000	28.891407	184.345184	0.029322	0.039110
E	5870.116699	50.000000	28.737652	184.254227	0.029719	0.039600
E	5886.002441	50.000000	28.514582	184.240952	0.029601	0.039534
E	5901.887207	50.000000	28.356136	184.096405	0.030119	0.040277
E	5917.771484	50.000000	28.142464	184.007431	0.031354	0.042075
E	5933.655273	50.000000	28.007715	183.906952	0.031993	0.042994
E	5949.538086	50.000000	27.850456	183.684448	0.030635	0.041291
E	5965.420410	50.000000	27.728598	183.484909	0.031432	0.042401
E	5981.301758	50.000000	27.532167	183.338181	0.032536	0.043968
E	5997.182617	50.000000	27.448160	183.050293	0.032959	0.044433
E	6013.062988	50.000000	27.330650	182.875168	0.033265	0.044777
E	6028.942383	50.000000	27.138361	182.557068	0.031992	0.042955
E	6044.821289	50.000000	27.044916	182.260254	0.034489	0.046087
E	6060.699219	50.000000	26.905262	181.955429	0.034314	0.045691
E	6076.576660	50.000000	26.783861	181.613998	0.033610	0.044603
E	6092.453125	50.000000	26.695658	181.343185	0.033988	0.044896
E	6108.329102	50.000000	26.632675	180.912445	0.035659	0.046962
E	6124.204590	50.000000	26.529949	180.509262	0.035674	0.046950
E	6140.078613	50.000000	26.453665	180.109955	0.035362	0.046510
E	6155.952637	50.000000	26.397808	179.705948	0.035664	0.046822
E	6171.825195	50.000000	26.418779	179.363251	0.036736	0.048188
E	6187.697754	50.000000	26.339277	178.884003	0.034817	0.045700
E	6203.568848	50.000000	26.387411	178.460663	0.035276	0.046226
E	6219.439453	50.000000	26.294289	178.099701	0.036016	0.047299
E	6235.309570	50.000000	26.297392	177.723679	0.036266	0.047518
E	6251.178711	50.000000	26.351564	177.304367	0.034182	0.044635
E	6267.046875	50.000000	26.341488	176.963715	0.035988	0.046833
E	6282.914063	50.000000	26.344013	176.530685	0.036655	0.047503
E	6298.780762	50.000000	26.463400	176.151459	0.038029	0.048984
E	6314.646973	50.000000	26.464691	175.875717	0.036846	0.047194
E	6330.511719	50.000000	26.512991	175.604294	0.036812	0.046890
E	6346.375977	50.000000	26.604128	175.203903	0.038197	0.048351
E	6362.239746	50.000000	26.664791	174.921265	0.039149	0.049316
E	6378.102051	50.000000	26.722149	174.655197	0.039453	0.049471
E	6393.963867	50.000000	26.798004	174.294601	0.039211	0.049002
E	6409.824707	50.000000	26.961664	174.073380	0.038558	0.047936
E	6425.685059	50.000000	26.926870	173.784729	0.039562	0.049199
E	6441.543945	50.000000	27.111452	173.643814	0.038159	0.047174
E	6457.402344	50.000000	27.149939	173.371323	0.037651	0.046507
E	6473.260254	50.000000	27.271912	173.210068	0.037668	0.046419
E	6489.116699	50.000000	27.351768	173.026245	0.037366	0.045889
E	6504.972168	50.000000	27.509539	172.991516	0.035819	0.043772
E	6520.827148	50.000000	27.642736	172.770981	0.037482	0.045610
E	6536.681152	50.000000	27.738924	172.674408	0.036727	0.044485
E	6552.534180	50.000000	27.790783	172.572235	0.038080	0.045937
E	6568.386719	50.000000	27.929340	172.546265	0.037106	0.044438
E	6584.237793	50.000000	27.980612	172.437302	0.039298	0.046846
E	6600.088379	50.000000	28.168589	172.366730	0.040135	0.047407
E	6615.937500	50.000000	28.229950	172.302643	0.039528	0.046416
E	6631.786133	50.000000	28.341610	172.249817	0.039897	0.046558
E	6647.633789	50.000000	28.486290	172.371902	0.039068	0.045153
E	6663.480469	50.000000	28.559721	172.291077	0.037553	0.043235
E	6679.326172	50.000000	28.676115	172.260895	0.039214	0.044888
E	6695.170898	50.000000	28.741014	172.263931	0.037528	0.042765
E	6711.015137	50.000000	28.837524	172.243622	0.037058	0.042035
E	6726.857910	50.000000	28.974049	172.307785	0.037285	0.042060
E	6742.699707	50.000000	28.981676	172.410583	0.038855	0.043691
E	6758.540527	50.000000	29.102674	172.490021	0.036706	0.041102
E	6774.380859	50.000000	29.263853	172.521881	0.037817	0.042079
E	6790.219727	50.000000	29.264166	172.561829	0.038639	0.042958
E	6806.057617	50.000000	29.315355	172.592560	0.037685	0.041760
E	6821.894531	50.000000	29.442007	172.723480	0.035902	0.039543
E	6837.730469	50.000000	29.534134	172.839539	0.033359	0.036536
E	6853.565918	50.000000	29.607655	172.872192	0.035061	0.038241
E	6869.399902	50.000000	29.702587	172.971100	0.037175	0.040256
E	6885.232910	50.000000	29.842260	173.098480	0.038334	0.041213
E	6901.064941	50.000000	29.815836	173.178467	0.038884	0.041617
E	6916.895508	50.000000	29.862278	173.262115	0.040424	0.043044
E	6932.725586	50.000000	29.960756	173.446808	0.040842	0.043098
E	6948.554199	50.000000	30.025454	173.525269	0.039822	0.041783
E	6964.382324	50.000000	30.077911	173.635666	0.040556	0.042370
E	6980.208984	50.000000	30.130281	173.785172	0.037708	0.039109
E	6996.034668	50.000000	30.141293	173.923615	0.037982	0.039205
E	7011.859375	50.000000	30.178988	173.963120	0.038994	0.040042
E	7027.683105	50.000000	30.333969	174.194366	0.041914	0.042737
E	7043.505371	50.000000	30.398306	174.295486	0.040664	0.041297
E	7059.327148	50.000000	30.407682	174.508484	0.040365	0.040813
E	7075.147461	50.000000	30.474184	174.599915	0.041226	0.041516
E	7090.966797	50.000000	30.499483	174.756332	0.041912	0.042076
E	7106.784668	50.000000	30.535912	174.946655	0.039629	0.039628
E	7122.602051	50.000000	30.571621	175.057861	0.041429	0.041323
E	7138.417969	50.000000	30.598480	175.176331	0.039097	0.038883
E	7154.232422	50.000000	30.651329	175.374939	0.039373	0.038975
E	7170.046387	50.000000	30.694921	175.454803	0.040262	0.039696
E	7185.858887	50.000000	30.628508	175.610291	0.040926	0.040259
E	7201.670410	50.000000	30.746187	175.787628	0.041864	0.040916
E	7217.480469	50.000000	30.784616	175.899170	0.043771	0.042565
E	7233.290039	50.000000	30.851692	176.120193	0.042200	0.040805
E	7249.097656	50.000000	30.804844	176.319931	0.043190	0.041592
E	7264.904785	50.000000	30.872566	176.417084	0.043375	0.041507
E	7280.710449	50.000000	30.756475	176.513611	0.045995	0.043943
E	7296.515137	50.000000	30.830770	176.675308	0.044441	0.042209
E	7312.318359	50.000000	30.886938	176.823578	0.042312	0.039922
E	7328.120605	50.000000	30.949875	177.042374	0.042923	0.040239
E	7343.921387	50.000000	30.897739	177.146088	0.041384	0.038727
E	7359.721191	50.000000	30.904337	177.330170	0.042019	0.039123
E	7375.520020	50.000000	30.921810	177.451828	0.043089	0.039989
E	7391.317383	50.000000	30.909624	177.596924	0.040669	0.037605
E	7407.113770	50.000000	30.927473	177.701462	0.042684	0.039382
E	7422.908691	50.000000	30.907873	177.890381	0.043088	0.039663
E	7438.702637	50.000000	30.961060	178.005722	0.043994	0.040319
E	7454.495117	50.000000	30.911741	178.176468	0.045792	0.041885
E	7470.286133	50.000000	30.897268	178.270294	0.046608	0.042638
E	7486.076172	50.000000	30.956095	178.475616	0.044579	0.040630
E	7501.865234	50.000000	30.941895	178.649765	0.045062	0.040977
E	7517.652832	50.000000	30.909071	178.728149	0.045117	0.040920
E	7533.438965	50.000000	30.800442	178.898132	0.044888	0.040746
E	7549.224121	50.000000	30.872429	179.040100	0.045963	0.041524
E	7565.007813	50.000000	30.895161	179.251038	0.048301	0.043543
E	7580.790527	50.000000	30.795536	179.419891	0.047944	0.043107
E	7596.571777	50.000000	30.835402	179.502213	0.046850	0.042020
E	7612.351563	50.000000	30.772932	179.699677	0.046039	0.041214
E	7628.130371	50.000000	30.827032	179.814194	0.044861	0.039941
E	7643.907715	50.000000	30.774937	179.883286	0.042266	0.037550
E	7659.684082	50.000000	30.780352	179.961182	0.039729	0.035191
E	7675.458984	50.000000	30.759045	180.199326	0.039860	0.035193
E	7691.232422	50.000000	30.688457	180.200516	0.044010	0.038707
E	7707.004395	50.000000	30.699738	180.400497	0.049486	0.043384
E	7722.775391	50.000000	30.656279	180.474167	0.052204	0.045696
E	7738.544922	50.000000	30.646343	180.626297	0.054264	0.047343
E	7754.312988	50.000000	30.604544	180.786362	0.053628	0.046669
E	7770.079590	50.000000	30.668455	180.960907	0.056728	0.049205
E	7785.845215	50.000000	30.529711	181.068573	0.058929	0.051053
E	7801.609375	50.000000	30.566374	181.150482	0.059827	0.051734
E	7817.372070	50.000000	30.544655	181.309113	0.061636	0.053148
E	7833.133301	50.000000	30.564528	181.452896	0.057743	0.049712
E	7848.893555	50.000000	30.471846	181.459335	0.059468	0.051215
E	7864.651855	50.000000	30.401712	181.653717	0.060338	0.052034
E	7880.409180	50.000000	30.379446	181.791779	0.057681	0.049695
E	7896.165039	50.000000	30.276123	181.943344	0.056340	0.048623
E	7911.919434	50.000000	30.251081	181.987808	0.054015	0.046512
E	7927.672852	50.000000	30.300909	181.973206	0.055747	0.047817
E	7943.424316	50.000000	30.251301	182.221100	0.056629	0.048605
E	7959.174805	50.000000	30.150311	182.260483	0.056440	0.048459
E	7974.923340	50.000000	30.154936	182.414856	0.058167	0.049833
E	7990.670898	50.000000	30.116875	182.531433	0.059799	0.051220
E	8006.416992	50.000000	30.051687	182.590027	0.056547	0.048334
E	8022.161621	50.000000	30.072935	182.726944	0.058377	0.049813
E	8037.904785	50.000000	30.032545	182.848755	0.062165	0.052999
E	8053.645996	50.000000	29.926811	182.907898	0.061438	0.052326
E	8069.386230	50.000000	29.872301	183.049530	0.060963	0.051929
E	8085.125000	50.000000	29.845858	183.036011	0.060206	0.051173
E	8100.862305	50.000000	29.816059	183.219116	0.059346	0.050286
E	8116.598145	50.000000	29.797611	183.310440	0.061070	0.051609
E	8132.332520	50.000000	29.806145	183.271927	0.060348	0.050873
E	8148.065430	50.000000	29.717188	183.413177	0.056395	0.047497
E	8163.796875	50.000000	29.619232	183.457687	0.055135	0.046378
E	8179.526855	50.000000	29.503349	183.590424	0.052179	0.043939
E	8195.254883	50.000000	29.444317	183.690125	0.048081	0.040474
E	8210.982422	50.000000	29.464535	183.763245	0.035832	0.030097
E	8226.707031	50.000000	29.401003	183.818436	0.028231	0.023715
E	8242.431641	50.000000	29.368067	183.844910	0.022192	0.018599
E	8258.153320	50.000000	29.315470	183.903030	0.022312	0.018701
E	8273.874023	50.000000	29.273132	183.905243	0.024230	0.020277
E	8289.593750	50.000000	29.224586	183.950043	0.026327	0.022026
E	8305.311523	50.000000	29.173870	183.988358	0.029822	0.024924
E	8321.027344	50.000000	29.158848	184.110413	0.033722	0.028173
E	8336.742188	50.000000	29.090902	184.105591	0.037441	0.031275
E	8352.455078	50.000000	28.962963	184.227585	0.038450	0.032192
E	8368.166992	50.000000	28.922203	184.234177	0.037508	0.031379
E	8383.876953	50.000000	28.924494	184.295700	0.041682	0.034830
E	8399.584961	50.000000	28.799183	184.271240	0.052055	0.043551
E	8415.291992	50.000000	28.864550	184.324646	0.052011	0.043369
E	8430.997070	50.000000	28.732346	184.384949	0.053074	0.044400
E	8446.700195	50.000000	28.643869	184.400162	0.062939	0.052551
E	8462.402344	50.000000	28.599089	184.450424	0.068558	0.057325
E	8478.102539	50.000000	28.510365	184.470078	0.078876	0.065795
E	8493.801758	50.000000	28.439070	184.476013	0.079319	0.066135
E	8509.499023	50.000000	28.295725	184.534622	0.090165	0.075302
E	8525.194336	50.000000	28.337673	184.537933	0.095958	0.080001
