
VASEmethod[EllipsometerType=4, CompleteEASE=5.08s-lr_limitTest, AcqTime=2.008, FixedPol=45.000, ZoneAve=1, OffsetMode=6, Offset1=0.2978732, Offset2=-0.02807905, Offset3=0.007438877, Offset4=-0.002038498, WinRet1=-0.1988116, WinDisp1=-0.01703955, WinDisp2=0.0006480574, RotDisp1=0.007137, RotDisp2=-0.0002976629, WinRet2=-0.1116321, WinDisp1_2=0.01289982, WinDisp2_2=-0.000194414, RotDisp1_2=0.01917104, RotDisp2_2=-0.001276081, Enabled=false, Acq. Parameters=DEFAULT.parms,WinCorrected=1]
Angstroms
E	2449.326172	50.000000	38.261421	161.399185	0.037027	0.047484
E	2465.217041	50.000000	37.994766	161.848251	0.037257	0.047016
E	2481.108398	50.000000	37.804722	162.018295	0.038608	0.048082
E	2497.000244	50.000000	37.686043	162.328384	0.037130	0.045629
E	2512.892822	50.000000	37.480221	162.520477	0.036309	0.044174
E	2528.786133	50.000000	37.266632	162.784790	0.036234	0.043668
E	2544.679688	50.000000	37.129452	163.002151	0.035531	0.042460
E	2560.573975	50.000000	37.090340	163.385117	0.035305	0.041745
E	2576.468750	50.000000	37.052418	163.748627	0.033572	0.039352
E	2592.364258	50.000000	36.832256	164.102066	0.033662	0.039182
E	2608.260254	50.000000	36.595356	164.435257	0.032046	0.037162
E	2624.156738	50.000000	36.418606	164.805252	0.034189	0.039458
E	2640.053711	50.000000	36.211670	164.987366	0.032754	0.037751
E	2655.951416	50.000000	35.978836	165.235733	0.031963	0.036805
E	2671.849609	50.000000	35.759144	165.320602	0.031312	0.036145
E	2687.748047	50.000000	35.511536	165.281891	0.030083	0.034877
E	2703.647217	50.000000	35.345337	165.288086	0.031482	0.036666
E	2719.546875	50.000000	35.262817	165.287125	0.029864	0.034905
E	2735.447266	50.000000	35.035450	165.111633	0.030252	0.035662
E	2751.347900	50.000000	35.004612	165.139069	0.029020	0.034314
E	2767.249023	50.000000	34.929871	165.033356	0.028041	0.033389
E	2783.150635	50.000000	34.859440	164.957596	0.027578	0.033048
E	2799.052734	50.000000	34.820164	164.877579	0.028880	0.034850
E	2814.955566	50.000000	34.754829	164.846863	0.027548	0.033489
E	2830.858643	50.000000	34.681736	164.795944	0.026347	0.032250
E	2846.762207	50.000000	34.681362	164.823303	0.025731	0.031705
E	2862.666016	50.000000	34.652103	164.791656	0.025317	0.031407
E	2878.570557	50.000000	34.658684	164.741409	0.025799	0.032232
E	2894.475586	50.000000	34.653549	164.734924	0.026053	0.032821
E	2910.380859	50.000000	34.588650	164.725754	0.024984	0.031715
E	2926.286621	50.000000	34.605183	164.877380	0.024783	0.031684
E	2942.192871	50.000000	34.554680	164.839249	0.023903	0.030843
E	2958.099609	50.000000	34.556076	164.761795	0.023190	0.030152
E	2974.006592	50.000000	34.620499	164.868439	0.023541	0.030867
E	2989.914063	50.000000	34.474758	164.908020	0.022637	0.029967
E	3005.822021	50.000000	34.542301	164.852264	0.023375	0.031157
E	3021.730225	50.000000	34.621147	164.928268	0.022409	0.030155
E	3037.639160	50.000000	34.624001	164.929977	0.023093	0.031306
E	3053.548096	50.000000	34.607044	164.956726	0.022617	0.030931
E	3069.457520	50.000000	34.662876	164.870407	0.022779	0.031524
E	3085.367432	50.000000	34.720440	164.978973	0.022880	0.031817
E	3101.277588	50.000000	34.821838	165.034531	0.022316	0.031220
E	3117.188232	50.000000	34.827473	165.014175	0.021869	0.030987
E	3133.099121	50.000000	34.915985	165.085159	0.021090	0.030054
E	3149.010498	50.000000	34.992371	165.128647	0.020511	0.029366
E	3164.922119	50.000000	35.081440	165.212234	0.019872	0.028759
E	3180.834229	50.000000	35.179310	165.162231	0.019399	0.028303
E	3196.746582	50.000000	35.247116	165.317429	0.020403	0.029858
E	3212.659180	50.000000	35.366192	165.510208	0.020836	0.030714
E	3228.572021	50.000000	35.559772	165.637299	0.020407	0.030375
E	3244.485352	50.000000	35.703243	165.869568	0.020388	0.030457
E	3260.399170	50.000000	35.842281	166.084976	0.019415	0.029079
E	3276.312988	50.000000	36.012848	166.473618	0.020133	0.030401
E	3292.227295	50.000000	36.067822	166.884995	0.019749	0.030065
E	3308.141846	50.000000	36.214775	167.388000	0.019269	0.029340
E	3324.056641	50.000000	36.312126	167.859665	0.019148	0.029259
E	3339.971680	50.000000	36.364807	168.428741	0.018319	0.028272
E	3355.886963	50.000000	36.433445	169.060364	0.017999	0.027929
E	3371.802734	50.000000	36.278450	169.829132	0.018263	0.028422
E	3387.718750	50.000000	36.157711	170.505524	0.017388	0.027244
E	3403.634766	50.000000	35.941700	170.952438	0.017538	0.027873
E	3419.551270	50.000000	35.665615	171.244537	0.018284	0.029417
E	3435.468018	50.000000	35.462120	171.386826	0.018406	0.029723
E	3451.385010	50.000000	35.264732	171.394043	0.017734	0.028842
E	3467.302002	50.000000	35.143093	171.310699	0.018941	0.031213
E	3483.219482	50.000000	35.043045	171.104843	0.018202	0.030349
E	3499.137207	50.000000	35.030365	170.877930	0.018249	0.030517
E	3515.054932	50.000000	35.077202	170.667450	0.017918	0.029982
E	3530.973145	50.000000	35.210663	170.526718	0.017604	0.029668
E	3546.891357	50.000000	35.329010	170.447205	0.017111	0.029167
E	3562.809814	50.000000	35.501740	170.570328	0.017553	0.030020
E	3578.728516	50.000000	35.689304	170.574570	0.017531	0.029859
E	3594.647461	50.000000	35.880150	170.794708	0.016598	0.028262
E	3610.566406	50.000000	36.043762	171.125107	0.016048	0.027532
E	3626.485596	50.000000	36.252434	171.585114	0.016181	0.027971
E	3642.405029	50.000000	36.428509	172.120438	0.016603	0.028631
E	3658.324707	50.000000	36.512234	172.772934	0.016403	0.028098
E	3674.244385	50.000000	36.573647	173.430466	0.016816	0.028792
E	3690.164307	50.000000	36.666790	173.990280	0.016382	0.028291
E	3706.084229	50.000000	36.639095	174.820602	0.016439	0.028670
E	3722.004639	50.000000	36.562817	175.462219	0.016801	0.029370
E	3737.924805	50.000000	36.487453	176.141876	0.016453	0.028610
E	3753.845215	50.000000	36.390316	176.797043	0.016328	0.028429
E	3769.765869	50.000000	36.230347	177.350159	0.015966	0.028128
E	3785.686523	50.000000	36.056568	177.906982	0.016809	0.030028
E	3801.607422	50.000000	35.918880	178.348114	0.017119	0.030715
E	3817.528320	50.000000	35.747410	178.816971	0.017329	0.030939
E	3833.449463	50.000000	35.565575	179.266953	0.017747	0.031573
E	3849.370605	50.000000	35.411648	179.558121	0.017378	0.031068
E	3865.291748	50.000000	35.234085	180.013336	0.017042	0.030879
E	3881.213135	50.000000	35.087990	180.268036	0.017980	0.032876
E	3897.134521	50.000000	34.832840	180.658859	0.018340	0.033544
E	3913.056152	50.000000	34.686672	180.786987	0.018488	0.033541
E	3928.977539	50.000000	34.494949	181.121201	0.018772	0.033981
E	3944.899170	50.000000	34.333946	181.293777	0.018206	0.033273
E	3960.820801	50.000000	34.171764	181.505859	0.018285	0.033881
E	3976.742676	50.000000	33.957409	181.718750	0.018240	0.034099
E	3992.664307	50.000000	33.766262	181.844650	0.018611	0.034709
E	4008.586182	50.000000	33.617275	182.081894	0.018570	0.034339
E	4024.508057	50.000000	33.460682	182.157364	0.019968	0.036805
E	4040.429932	50.000000	33.299950	182.312775	0.019400	0.036009
E	4056.351807	50.000000	33.196716	182.424805	0.019618	0.036881
E	4072.273682	50.000000	32.965908	182.454132	0.019894	0.037819
E	4088.195557	50.000000	32.897408	182.613861	0.020053	0.038003
E	4104.117676	50.000000	32.675323	182.626465	0.019766	0.037140
E	4120.039551	50.000000	32.536926	182.711227	0.020665	0.038557
E	4135.961426	50.000000	32.484531	182.768234	0.020529	0.038308
E	4151.883301	50.000000	32.260132	182.812698	0.019274	0.036356
E	4167.805176	50.000000	32.172333	182.901001	0.020207	0.038563
E	4183.727051	50.000000	32.005489	182.974548	0.020776	0.039813
E	4199.648926	50.000000	31.932709	183.001404	0.020481	0.038964
E	4215.570801	50.000000	31.770487	182.998306	0.021003	0.039548
E	4231.492188	50.000000	31.666378	182.998138	0.021941	0.040982
E	4247.414063	50.000000	31.583496	182.978424	0.021522	0.040216
E	4263.335938	50.000000	31.467196	183.021423	0.021509	0.040596
E	4279.257324	50.000000	31.396805	183.067688	0.021151	0.040277
E	4295.178711	50.000000	31.297102	182.986740	0.020829	0.039788
E	4311.100098	50.000000	31.206867	183.007324	0.021689	0.041136
E	4327.021484	50.000000	31.037443	183.119202	0.020911	0.039280
E	4342.942871	50.000000	30.994677	183.023773	0.022647	0.042081
E	4358.864258	50.000000	30.912859	183.062439	0.022615	0.041899
E	4374.785156	50.000000	30.832514	182.974792	0.021659	0.040376
E	4390.706543	50.000000	30.794853	183.045700	0.021501	0.040404
E	4406.627441	50.000000	30.763876	183.115112	0.020146	0.038017
E	4422.547852	50.000000	30.729235	183.216293	0.021222	0.039908
E	4438.468750	50.000000	30.611561	183.344879	0.022230	0.041445
E	4454.389160	50.000000	30.534056	183.471161	0.022016	0.040545
E	4470.309570	50.000000	30.498182	183.731415	0.022557	0.041128
E	4486.229980	50.000000	30.321268	183.897797	0.022612	0.041333
E	4502.150391	50.000000	30.132259	184.032745	0.021424	0.039467
E	4518.070313	50.000000	30.041550	184.079483	0.021499	0.039935
E	4533.990234	50.000000	29.910294	184.074097	0.021301	0.039743
E	4549.909668	50.000000	29.728340	184.207703	0.022409	0.041809
E	4565.829102	50.000000	29.626740	184.175690	0.021567	0.039898
E	4581.748535	50.000000	29.454502	183.980698	0.022070	0.040409
E	4597.667969	50.000000	29.327473	184.007782	0.022407	0.040709
E	4613.586914	50.000000	29.237307	184.000961	0.021556	0.039023
E	4629.505859	50.000000	29.083645	184.002762	0.020831	0.037921
E	4645.424316	50.000000	28.947147	183.826630	0.021725	0.039806
E	4661.342773	50.000000	28.852747	183.659042	0.021812	0.040229
E	4677.260742	50.000000	28.787443	183.636444	0.020447	0.037727
E	4693.178711	50.000000	28.653461	183.593170	0.019264	0.035424
E	4709.096680	50.000000	28.550814	183.449234	0.019571	0.035663
E	4725.014160	50.000000	28.400661	183.325714	0.021534	0.038870
E	4740.931641	50.000000	28.382765	183.202682	0.022276	0.039796
E	4756.848633	50.000000	28.274986	183.101593	0.021385	0.038101
E	4772.765625	50.000000	28.190102	183.048950	0.023051	0.041174
E	4788.682129	50.000000	28.087843	182.878555	0.023249	0.041791
E	4804.598633	50.000000	28.034815	182.671509	0.023731	0.042858
E	4820.514648	50.000000	27.920130	182.678726	0.023561	0.042678
E	4836.430664	50.000000	27.830452	182.463348	0.023365	0.042175
E	4852.346191	50.000000	27.812963	182.374527	0.022575	0.040387
E	4868.261230	50.000000	27.721420	182.109146	0.024858	0.044036
E	4884.176270	50.000000	27.664446	182.161530	0.025052	0.043921
E	4900.091309	50.000000	27.627052	181.911575	0.025431	0.044285
E	4916.005859	50.000000	27.497372	181.861526	0.026877	0.046847
E	4931.919922	50.000000	27.491533	181.738098	0.026239	0.045793
E	4947.833496	50.000000	27.393723	181.471497	0.026471	0.046452
E	4963.747070	50.000000	27.395882	181.384583	0.028810	0.050620
E	4979.660645	50.000000	27.273867	181.225525	0.028652	0.050397
E	4995.573242	50.000000	27.257906	181.078598	0.027799	0.048650
E	5011.485840	50.000000	27.270060	180.960144	0.027158	0.047078
E	5027.397949	50.000000	27.198500	180.950089	0.028326	0.048654
E	5043.310059	50.000000	27.153870	180.697891	0.026548	0.045238
E	5059.221680	50.000000	27.102451	180.601456	0.027113	0.045918
E	5075.132813	50.000000	27.010424	180.528793	0.026802	0.045306
E	5091.043457	50.000000	27.061424	180.392517	0.028168	0.047553
E	5106.954102	50.000000	27.015039	180.184235	0.027454	0.046483
E	5122.864258	50.000000	26.956018	180.081406	0.028185	0.047797
E	5138.773926	50.000000	26.944624	179.899796	0.027604	0.046829
E	5154.683105	50.000000	26.888470	179.788055	0.027292	0.046261
E	5170.592285	50.000000	26.910816	179.607376	0.027210	0.045793
E	5186.500977	50.000000	26.864120	179.498444	0.028921	0.048314
E	5202.409180	50.000000	26.832626	179.323959	0.029424	0.048692
E	5218.316895	50.000000	26.786287	179.232346	0.028656	0.047061
E	5234.224121	50.000000	26.785921	179.112564	0.028344	0.046223
E	5250.131348	50.000000	26.772970	178.997208	0.028574	0.046408
E	5266.037598	50.000000	26.688744	178.825623	0.029495	0.047926
E	5281.943848	50.000000	26.693060	178.748108	0.029934	0.048664
E	5297.849609	50.000000	26.664465	178.656860	0.030348	0.049421
E	5313.754883	50.000000	26.706293	178.516861	0.028322	0.046098
E	5329.659668	50.000000	26.665792	178.431564	0.028492	0.046338
E	5345.563965	50.000000	26.699055	178.309830	0.030141	0.048774
E	5361.467773	50.000000	26.660650	178.209824	0.028596	0.046010
E	5377.371094	50.000000	26.625441	178.086578	0.029760	0.047542
E	5393.273926	50.000000	26.650488	177.972183	0.029620	0.046864
E	5409.176758	50.000000	26.567314	177.820480	0.031082	0.048884
E	5425.078613	50.000000	26.586342	177.753311	0.030818	0.048134
E	5440.979980	50.000000	26.600060	177.682983	0.031385	0.048769
E	5456.881348	50.000000	26.608608	177.497849	0.029655	0.046017
E	5472.781738	50.000000	26.610945	177.404449	0.029340	0.045470
E	5488.681641	50.000000	26.609993	177.281204	0.029237	0.045349
E	5504.581543	50.000000	26.642933	177.299561	0.030063	0.046585
E	5520.480469	50.000000	26.581011	177.071945	0.030527	0.047367
E	5536.378906	50.000000	26.575678	176.978561	0.030828	0.047695
E	5552.276855	50.000000	26.556938	176.905853	0.030843	0.047474
E	5568.174316	50.000000	26.613253	176.872467	0.029904	0.045700
E	5584.071289	50.000000	26.518089	176.741684	0.030880	0.046934
E	5599.967285	50.000000	26.540880	176.657364	0.031000	0.046691
E	5615.863281	50.000000	26.578657	176.525833	0.030675	0.045890
E	5631.758789	50.000000	26.508110	176.435425	0.031944	0.047574
E	5647.653320	50.000000	26.585299	176.366272	0.031608	0.046789
E	5663.547363	50.000000	26.575909	176.295013	0.031742	0.046885
E	5679.440918	50.000000	26.576279	176.299530	0.030895	0.045540
E	5695.333984	50.000000	26.639572	176.146423	0.031536	0.046414
E	5711.226074	50.000000	26.568043	176.082596	0.031236	0.046055
E	5727.118164	50.000000	26.609201	175.962372	0.031755	0.046729
E	5743.009277	50.000000	26.648691	176.004410	0.030270	0.044372
E	5758.899902	50.000000	26.573521	175.860428	0.031584	0.046306
E	5774.790039	50.000000	26.643339	175.714050	0.032096	0.046723
E	5790.679199	50.000000	26.619633	175.683243	0.031649	0.045824
E	5806.567871	50.000000	26.626501	175.613037	0.032609	0.046882
E	5822.456055	50.000000	26.625002	175.429779	0.032642	0.046590
E	5838.343750	50.000000	26.667486	175.484116	0.034890	0.049446
E	5854.230469	50.000000	26.594585	175.407944	0.033496	0.047255
E	5870.116699	50.000000	26.706814	175.305588	0.033218	0.046553
E	5886.002441	50.000000	26.595924	175.248047	0.033195	0.046540
E	5901.887207	50.000000	26.666870	175.253510	0.034137	0.047680
E	5917.771484	50.000000	26.640234	175.175552	0.032829	0.045844
E	5933.655273	50.000000	26.710970	175.117386	0.033268	0.046315
E	5949.538086	50.000000	26.656670	175.060501	0.034605	0.048248
E	5965.420410	50.000000	26.706039	175.033279	0.033906	0.047144
E	5981.301758	50.000000	26.639521	174.856567	0.034821	0.048410
E	5997.182617	50.000000	26.713680	174.831177	0.032573	0.045034
E	6013.062988	50.000000	26.700691	174.806534	0.034252	0.047191
E	6028.942383	50.000000	26.660725	174.730896	0.034730	0.047603
E	6044.821289	50.000000	26.728811	174.681595	0.032998	0.044868
E	6060.699219	50.000000	26.715170	174.686996	0.032991	0.044589
E	6076.576660	50.000000	26.713312	174.563782	0.034291	0.046104
E	6092.453125	50.000000	26.802629	174.515106	0.035330	0.047099
E	6108.329102	50.000000	26.806824	174.501907	0.035693	0.047386
E	6124.204590	50.000000	26.740973	174.422134	0.034149	0.045294
E	6140.078613	50.000000	26.755432	174.454315	0.036470	0.048230
E	6155.952637	50.000000	26.815018	174.327209	0.033507	0.044128
E	6171.825195	50.000000	26.813301	174.310287	0.034330	0.045197
E	6187.697754	50.000000	26.752514	174.268448	0.034456	0.045365
E	6203.568848	50.000000	26.872629	174.254120	0.034540	0.045300
E	6219.439453	50.000000	26.875294	174.216949	0.033237	0.043560
E	6235.309570	50.000000	26.809299	174.136520	0.034528	0.045219
E	6251.178711	50.000000	26.884495	174.111725	0.033864	0.044146
E	6267.046875	50.000000	26.880442	174.086578	0.037602	0.048813
E	6282.914063	50.000000	26.942875	174.019989	0.034913	0.045028
E	6298.780762	50.000000	26.889860	173.937927	0.035220	0.045320
E	6314.646973	50.000000	26.885618	173.957764	0.036695	0.046914
E	6330.511719	50.000000	26.946598	173.909271	0.037935	0.048183
E	6346.375977	50.000000	26.902420	173.948120	0.036531	0.046187
E	6362.239746	50.000000	26.932165	173.855194	0.036920	0.046456
E	6378.102051	50.000000	26.902620	173.819901	0.038152	0.047842
E	6393.963867	50.000000	26.884476	173.733551	0.036115	0.045180
E	6409.824707	50.000000	26.958651	173.803528	0.036863	0.045907
E	6425.685059	50.000000	26.969625	173.771988	0.038153	0.047398
E	6441.543945	50.000000	27.007395	173.691406	0.037190	0.046083
E	6457.402344	50.000000	27.030819	173.678223	0.037320	0.046147
E	6473.260254	50.000000	27.029892	173.691345	0.038932	0.048118
E	6489.116699	50.000000	27.065916	173.660034	0.038549	0.047483
E	6504.972168	50.000000	27.040945	173.555878	0.037003	0.045578
E	6520.827148	50.000000	27.048069	173.549789	0.039455	0.048467
E	6536.681152	50.000000	27.081161	173.531403	0.040059	0.049024
E	6552.534180	50.000000	27.059135	173.513000	0.040043	0.048861
E	6568.386719	50.000000	27.150030	173.455368	0.040496	0.049111
E	6584.237793	50.000000	27.100853	173.409714	0.039057	0.047237
E	6600.088379	50.000000	27.147041	173.478348	0.040919	0.049143
E	6615.937500	50.000000	27.052305	173.359558	0.041276	0.049480
E	6631.786133	50.000000	27.132935	173.376099	0.040759	0.048553
E	6647.633789	50.000000	27.096443	173.480408	0.041700	0.049414
E	6663.480469	50.000000	27.151104	173.386414	0.041541	0.049049
E	6679.326172	50.000000	27.154211	173.319351	0.040934	0.048187
E	6695.170898	50.000000	27.223051	173.338730	0.040592	0.047546
E	6711.015137	50.000000	27.203152	173.260452	0.041350	0.048356
E	6726.857910	50.000000	27.236967	173.264404	0.041403	0.048282
E	6742.699707	50.000000	27.225121	173.250519	0.041336	0.048118
E	6758.540527	50.000000	27.159161	173.167465	0.040406	0.047102
E	6774.380859	50.000000	27.191578	173.223465	0.040172	0.046649
E	6790.219727	50.000000	27.229584	173.206818	0.041034	0.047588
E	6806.057617	50.000000	27.254848	173.166763	0.042350	0.049003
E	6821.894531	50.000000	27.256811	173.193130	0.039575	0.045675
E	6837.730469	50.000000	27.305330	173.162537	0.040329	0.046372
E	6853.565918	50.000000	27.322304	173.118301	0.041916	0.048081
E	6869.399902	50.000000	27.362356	173.139435	0.039815	0.045416
E	6885.232910	50.000000	27.261486	173.106857	0.045074	0.051390
E	6901.064941	50.000000	27.309921	173.081436	0.045825	0.051967
E	6916.895508	50.000000	27.302063	173.068146	0.043771	0.049480
E	6932.725586	50.000000	27.275240	173.064606	0.044924	0.050541
E	6948.554199	50.000000	27.322958	173.071671	0.046157	0.051671
E	6964.382324	50.000000	27.298641	173.035889	0.046927	0.052458
E	6980.208984	50.000000	27.369959	173.013367	0.044080	0.048954
E	6996.034668	50.000000	27.361851	173.018951	0.045388	0.050241
E	7011.859375	50.000000	27.379862	173.000992	0.046305	0.051034
E	7027.683105	50.000000	27.379284	172.928070	0.049316	0.054273
E	7043.505371	50.000000	27.427803	172.976074	0.046957	0.051493
E	7059.327148	50.000000	27.438515	172.964569	0.047885	0.052367
E	7075.147461	50.000000	27.474670	172.989471	0.048678	0.053068
E	7090.966797	50.000000	27.458035	173.030136	0.048319	0.052601
E	7106.784668	50.000000	27.430794	172.937103	0.046076	0.050146
E	7122.602051	50.000000	27.457050	172.874374	0.045917	0.049917
E	7138.417969	50.000000	27.469025	172.889496	0.045490	0.049354
E	7154.232422	50.000000	27.482674	172.930740	0.047655	0.051550
E	7170.046387	50.000000	27.486057	172.883713	0.048265	0.052095
E	7185.858887	50.000000	27.501501	172.907990	0.046905	0.050473
E	7201.670410	50.000000	27.577250	172.972977	0.049588	0.053067
E	7217.480469	50.000000	27.432615	172.883682	0.052841	0.056604
E	7233.290039	50.000000	27.470318	172.864578	0.051967	0.055460
E	7249.097656	50.000000	27.485376	172.778824	0.055686	0.059243
E	7264.904785	50.000000	27.479969	172.794037	0.051648	0.054713
E	7280.710449	50.000000	27.618601	172.817307	0.055267	0.058154
E	7296.515137	50.000000	27.582733	172.838242	0.054254	0.056931
E	7312.318359	50.000000	27.576571	172.824722	0.049336	0.051553
E	7328.120605	50.000000	27.621319	172.791092	0.049870	0.051867
E	7343.921387	50.000000	27.537045	172.784637	0.050276	0.052290
E	7359.721191	50.000000	27.565632	172.797440	0.051665	0.053486
E	7375.520020	50.000000	27.611265	172.800125	0.052111	0.053765
E	7391.317383	50.000000	27.641321	172.766113	0.052204	0.053676
E	7407.113770	50.000000	27.711100	172.754013	0.054177	0.055542
E	7422.908691	50.000000	27.558777	172.831116	0.053065	0.054458
E	7438.702637	50.000000	27.558420	172.767731	0.053914	0.055215
E	7454.495117	50.000000	27.667444	172.785217	0.053599	0.054619
E	7470.286133	50.000000	27.656124	172.787094	0.056376	0.057471
E	7486.076172	50.000000	27.683949	172.828690	0.054191	0.055076
E	7501.865234	50.000000	27.697931	172.780853	0.055641	0.056451
E	7517.652832	50.000000	27.701649	172.812988	0.055389	0.056014
E	7533.438965	50.000000	27.792736	172.785721	0.056548	0.057033
E	7549.224121	50.000000	27.675991	172.695221	0.056788	0.057331
E	7565.007813	50.000000	27.767223	172.770508	0.055046	0.055332
E	7580.790527	50.000000	27.731846	172.728973	0.060398	0.060553
E	7596.571777	50.000000	27.812880	172.719101	0.058708	0.058664
E	7612.351563	50.000000	27.785038	172.737381	0.054122	0.053962
E	7628.130371	50.000000	27.778027	172.761734	0.051380	0.051020
E	7643.907715	50.000000	27.791885	172.757004	0.047387	0.046909
E	7659.684082	50.000000	27.791088	172.670517	0.045731	0.045200
E	7675.458984	50.000000	27.817959	172.727249	0.047522	0.046753
E	7691.232422	50.000000	27.839272	172.780426	0.054321	0.053131
E	7707.004395	50.000000	27.770540	172.703339	0.056581	0.055330
E	7722.775391	50.000000	27.814096	172.660858	0.062770	0.061215
E	7738.544922	50.000000	27.963671	172.748886	0.063852	0.061779
E	7754.312988	50.000000	27.863752	172.788055	0.063576	0.061431
E	7770.079590	50.000000	27.843893	172.739136	0.065088	0.062828
E	7785.845215	50.000000	27.837553	172.683640	0.069183	0.066595
E	7801.609375	50.000000	27.853220	172.807434	0.067583	0.064851
E	7817.372070	50.000000	27.788973	172.692368	0.068495	0.065709
E	7833.133301	50.000000	27.900393	172.760086	0.068682	0.065561
E	7848.893555	50.000000	27.906075	172.745331	0.067828	0.064665
E	7864.651855	50.000000	27.828611	172.830215	0.069013	0.065810
E	7880.409180	50.000000	27.782717	172.747498	0.067436	0.064338
E	7896.165039	50.000000	27.932171	172.648407	0.064876	0.061706
E	7911.919434	50.000000	27.913317	172.778687	0.064253	0.060878
E	7927.672852	50.000000	27.908922	172.673325	0.062894	0.059524
E	7943.424316	50.000000	27.983215	172.774216	0.064714	0.060984
E	7959.174805	50.000000	27.944859	172.677414	0.068378	0.064470
E	7974.923340	50.000000	27.907331	172.708038	0.065416	0.061553
E	7990.670898	50.000000	27.949707	172.759384	0.065566	0.061503
E	8006.416992	50.000000	27.904228	172.731842	0.063553	0.059504
E	8022.161621	50.000000	28.027735	172.784515	0.066738	0.062145
E	8037.904785	50.000000	28.028151	172.780731	0.067039	0.062294
E	8053.645996	50.000000	27.954443	172.750580	0.069634	0.064639
E	8069.386230	50.000000	28.064949	172.801315	0.068103	0.062904
E	8085.125000	50.000000	28.089834	172.743469	0.068723	0.063338
E	8100.862305	50.000000	27.971386	172.697159	0.068782	0.063330
E	8116.598145	50.000000	28.071339	172.770142	0.068602	0.062742
E	8132.332520	50.000000	28.123699	172.734207	0.064101	0.058474
E	8148.065430	50.000000	27.985029	172.800903	0.064547	0.058819
E	8163.796875	50.000000	28.001249	172.717010	0.064191	0.058348
E	8179.526855	50.000000	28.006069	172.663986	0.059742	0.054225
E	8195.254883	50.000000	28.062473	172.792511	0.050004	0.045144
E	8210.982422	50.000000	28.050058	172.776031	0.040098	0.036142
E	8226.707031	50.000000	28.031582	172.777267	0.029999	0.027010
E	8242.431641	50.000000	28.069262	172.778687	0.024515	0.021988
E	8258.153320	50.000000	28.090586	172.776154	0.023229	0.020795
E	8273.874023	50.000000	28.113939	172.788101	0.024623	0.021976
E	8289.593750	50.000000	28.135239	172.817169	0.027622	0.024593
E	8305.311523	50.000000	28.112673	172.804626	0.031333	0.027853
E	8321.027344	50.000000	28.137989	172.839645	0.036409	0.032276
E	8336.742188	50.000000	28.178331	172.822281	0.042319	0.037435
E	8352.455078	50.000000	28.172400	172.795013	0.040435	0.035734
E	8368.166992	50.000000	28.138988	172.817154	0.040076	0.035376
E	8383.876953	50.000000	28.126463	172.815292	0.046590	0.041075
E	8399.584961	50.000000	28.060608	172.812607	0.049685	0.043820
E	8415.291992	50.000000	28.158533	172.837982	0.052587	0.046152
E	8430.997070	50.000000	28.146240	172.794113	0.058066	0.050997
E	8446.700195	50.000000	28.199972	172.850342	0.063280	0.055252
E	8462.402344	50.000000	28.135366	172.817642	0.070930	0.062052
E	8478.102539	50.000000	28.060863	172.927353	0.081126	0.070677
E	8493.801758	50.000000	28.016027	172.872971	0.087489	0.076212
E	8509.499023	50.000000	28.192196	172.852402	0.090074	0.078001
E	8525.194336	50.000000	28.248623	172.829224	0.089735	0.077575
